Time	TCR1	TCR2	TCR3	TCR4	TCR5	TCR6	TCR7	TCR8	TCR9	TCR10	TCR11	TCR12	TCR13	TCR14	TCR15	TCR16	TCR17	TCR18	TCR19	TCR20	TCR21	TCR22	TCR23	TCR24	TCR25	TCR26	TCR27	TCR28	TCR29	TCR30	TCR31	TCR32	TCR33	TCR34	TCR35	TCR36	TCR37	TCR38	TCR39	TCR40	TCR41	TCR42	TCR43	TCR44	TCR45	TCR46	TCR47	TCR48	TCR49	TCR50
1515	1	3	3	1	3	1	2	1	3	3	1	3	1	3	15	3	3	3	3	3	3	9	3	3	2	3	1	3	1	1	3	1	3	3	10	3	1	1	2	1	3	3	3	3	3	2	10	1	3	3
1516	1	3	3	1	3	1	2	1	3	3	1	3	1	3	16	3	3	3	3	3	3	9	3	3	2	3	1	3	1	1	3	1	3	3	10	3	1	1	2	1	3	3	3	3	3	2	10	1	3	3
1517	1	3	3	1	3	1	2	1	3	3	1	3	1	3	17	3	3	3	3	3	3	9	3	3	2	3	1	3	1	1	3	1	3	3	10	3	1	1	2	1	3	3	3	3	3	2	10	1	3	3
1518	1	3	3	1	3	1	2	1	3	3	1	3	1	3	17	3	3	3	3	3	3	9	3	3	2	3	1	3	1	1	3	1	3	3	9	3	1	1	2	1	3	3	3	3	3	2	10	1	3	3
1519	1	3	3	1	3	1	2	1	3	3	1	3	1	3	17	3	3	3	3	3	3	9	3	3	2	3	1	3	1	1	3	1	3	3	8	3	1	1	2	1	3	3	3	3	3	2	10	1	3	3
1520	1	3	3	1	3	1	2	1	3	3	1	3	1	3	17	2	3	3	3	3	3	9	3	3	2	3	1	3	1	1	3	1	3	3	7	3	1	1	2	1	3	3	3	3	3	2	10	1	3	3
1521	1	3	3	1	3	1	2	1	3	3	1	3	1	3	17	2	3	3	3	3	3	8	3	3	2	3	1	3	1	1	3	1	3	3	6	3	1	1	2	1	3	3	3	3	3	2	9	1	2	3
1522	1	3	2	1	3	1	2	1	3	3	1	3	1	3	17	2	3	3	3	3	3	8	3	3	1	3	1	3	1	1	3	1	3	3	5	3	1	1	2	1	3	3	3	3	3	2	9	1	2	3
1523	1	3	2	1	3	1	2	1	3	3	1	3	1	3	16	2	3	3	3	3	3	7	3	3	1	3	1	3	1	1	3	1	3	3	4	3	1	1	2	1	3	3	2	3	3	2	7	1	2	3
1524	1	3	2	1	3	1	1	1	3	3	1	3	1	3	16	2	3	3	3	3	3	6	3	3	1	3	1	2	1	1	3	1	3	3	3	3	1	1	2	1	3	3	2	3	3	2	7	1	2	3
1525	1	3	2	1	3	1	1	1	3	3	1	3	1	3	15	2	3	3	3	2	3	5	3	3	1	3	1	2	1	1	3	1	3	3	3	3	1	1	2	1	3	3	2	3	3	2	7	1	2	3
1526	1	3	1	1	3	1	1	1	3	3	1	3	1	3	15	2	3	3	3	2	3	4	3	3	1	3	1	2	1	1	3	1	3	3	3	3	1	1	2	1	3	3	2	3	3	2	6	1	2	3
1527	1	3	1	1	3	1	1	1	3	3	1	3	1	3	15	2	3	3	3	2	3	3	3	3	1	3	1	2	1	1	3	1	3	3	3	3	1	1	2	1	3	3	2	3	3	2	5	1	2	2
1528	1	3	1	1	3	1	1	1	3	3	1	3	1	3	15	2	3	3	3	2	3	3	3	3	1	3	1	2	1	1	3	1	3	3	3	3	1	1	2	1	3	3	2	3	3	2	4	1	2	2
1529	1	3	1	1	3	1	1	1	3	3	1	3	1	3	15	2	3	3	3	2	3	3	3	3	1	3	1	2	1	1	3	1	3	3	3	3	1	1	2	1	3	2	2	3	3	2	3	1	2	2
1530	1	3	1	1	3	1	1	1	3	3	1	3	1	3	15	2	3	3	3	2	3	3	3	3	1	3	1	2	1	1	3	1	3	3	3	3	1	1	2	1	3	2	2	3	3	2	3	1	2	2
1531	1	3	1	1	3	1	1	1	3	3	1	3	1	3	15	2	3	3	3	2	3	3	3	3	1	3	1	2	1	1	3	1	3	3	3	3	1	1	2	1	3	2	2	3	3	2	3	1	2	2
1532	1	3	1	1	3	1	1	1	2	3	1	3	1	3	15	2	3	3	3	1	3	3	3	3	1	3	1	2	1	1	3	1	3	3	3	3	1	1	2	1	3	2	2	3	3	2	3	1	2	2
1533	1	3	1	1	3	1	1	1	2	3	1	3	1	3	15	2	3	3	3	1	3	3	3	3	1	3	1	2	1	1	3	1	3	3	3	3	1	1	2	1	3	2	2	3	3	2	3	1	2	2
1534	1	3	1	1	3	1	1	1	2	3	1	3	1	3	15	2	3	3	3	1	3	3	3	3	1	3	1	2	1	1	3	1	3	3	3	3	1	1	2	1	3	2	2	3	3	2	3	1	2	2
1535	1	3	1	1	3	1	1	1	2	3	1	3	1	3	15	2	3	3	3	1	3	3	3	3	1	3	1	2	1	1	3	1	2	3	3	3	1	1	2	1	3	2	2	3	3	2	3	1	2	2
1536	3	4	4	5	4	3	4	4	3	4	2	3	1	6	17	4	3	5	10	4	5	4	4	4	4	4	4	2	6	6	4	1	2	5	3	3	3	1	5	4	4	2	3	4	6	3	4	4	3	6
1537	7	5	10	13	5	7	10	8	4	5	4	3	1	11	19	7	3	8	24	10	8	5	5	4	10	5	10	2	17	17	5	1	2	7	3	5	8	1	11	10	5	2	5	5	12	5	5	10	5	14
1538	10	6	16	20	5	9	16	10	4	6	5	3	1	14	21	10	3	10	35	16	10	5	6	4	16	6	16	2	26	25	6	1	2	10	3	6	12	1	16	16	6	2	6	6	15	6	6	15	6	19
1539	12	7	20	24	5	12	18	13	4	6	6	3	1	16	23	13	3	12	45	21	12	5	7	4	21	7	21	2	33	32	7	1	2	12	3	7	15	1	21	19	6	2	7	7	18	7	7	18	7	23
1540	13	8	24	27	5	14	20	15	4	6	7	3	1	18	25	15	3	13	51	25	13	5	8	4	25	8	25	2	37	38	8	1	2	13	3	7	18	1	23	21	6	2	8	8	18	8	8	20	8	27
1541	14	9	25	30	5	16	22	17	4	6	8	3	1	19	26	17	3	14	56	26	14	5	9	4	28	9	28	2	39	43	9	1	2	14	3	7	20	1	25	23	6	2	9	9	18	9	9	22	9	30
1542	15	10	25	33	5	18	24	18	4	6	9	3	1	20	27	18	3	15	59	27	15	5	10	4	30	9	31	2	41	46	10	1	2	15	3	6	22	1	26	24	6	2	10	10	18	10	10	24	10	30
1543	16	11	25	35	5	19	24	19	4	6	10	3	1	21	28	18	3	16	59	28	16	5	11	4	31	9	33	2	43	47	11	1	2	15	3	5	23	1	25	23	6	2	11	11	18	11	11	25	11	30
1544	17	11	25	37	5	20	24	20	4	6	10	3	1	22	29	18	3	17	58	29	16	5	11	3	31	9	35	2	45	48	11	1	2	15	3	4	24	1	24	22	6	2	10	11	17	11	11	26	11	30
1545	17	11	24	36	5	20	24	21	4	6	10	3	1	23	27	18	3	17	57	30	16	5	11	3	31	9	37	2	46	49	11	1	2	15	3	3	24	1	23	21	6	2	10	11	15	11	11	26	11	30
1546	16	11	23	36	5	19	23	21	4	6	9	3	1	24	24	18	3	17	56	30	15	5	11	3	31	9	38	2	43	49	11	1	2	14	3	3	24	1	23	20	6	2	10	11	14	11	11	26	11	30
1547	15	11	23	36	5	19	23	21	4	6	9	3	1	24	21	18	3	17	56	28	14	5	11	3	30	8	39	2	41	49	11	1	2	13	3	3	23	1	23	19	5	2	10	11	13	11	11	25	11	30
1548	14	11	23	36	4	19	23	21	4	6	9	3	1	24	19	18	3	17	55	25	13	5	10	3	29	8	38	2	39	49	11	1	2	12	3	3	22	1	22	18	4	2	10	11	12	11	11	24	10	30
1549	13	11	22	36	3	19	23	20	4	6	9	3	1	24	17	18	3	17	54	22	12	5	10	3	28	8	35	2	36	49	11	1	2	11	3	3	21	1	21	17	3	2	10	11	11	11	11	22	10	30
1550	12	11	21	35	3	19	23	19	4	5	9	3	1	24	15	18	3	17	53	20	11	4	10	3	26	8	31	2	34	49	11	1	2	10	3	3	20	1	20	16	3	2	10	11	10	11	11	21	10	30
1551	11	11	20	34	3	19	23	17	4	4	9	3	1	24	14	17	3	17	52	18	10	3	10	3	24	8	27	2	31	49	11	1	2	10	3	3	19	1	19	16	3	2	9	11	10	10	10	20	10	30
1552	10	11	19	33	3	18	23	15	4	3	9	3	1	23	13	16	3	15	48	16	10	3	10	3	22	7	24	2	28	47	11	1	2	10	3	3	18	1	18	16	3	2	8	11	9	10	10	19	10	29
1553	10	11	18	32	3	17	23	14	4	3	9	3	1	23	12	16	3	14	44	15	10	3	10	3	21	6	21	2	26	45	10	1	2	10	3	3	17	1	17	16	3	2	7	11	8	10	10	18	10	28
1554	9	11	17	31	3	16	23	13	4	3	9	3	2	22	11	15	3	13	40	14	10	3	9	3	19	5	19	2	24	43	10	1	2	10	3	3	15	1	16	16	3	2	6	11	7	10	10	17	10	27
1555	8	11	16	30	3	16	23	12	3	3	9	3	4	21	10	14	3	12	37	13	10	3	8	3	17	4	17	2	21	42	10	1	2	10	3	3	14	1	16	16	3	2	5	11	6	10	10	16	10	26
1556	7	11	15	30	3	15	23	11	3	3	9	3	5	20	10	13	3	11	34	12	10	3	7	3	15	3	15	2	19	40	10	1	2	10	3	3	13	1	16	16	3	2	4	11	5	10	10	16	10	23
1557	6	11	14	30	3	14	23	10	3	3	9	3	6	19	10	12	3	10	32	11	10	3	6	3	14	3	14	2	17	38	10	1	2	10	3	3	12	1	16	16	3	2	3	11	4	10	10	16	10	21
1558	5	11	13	30	3	13	23	10	3	3	9	3	7	18	10	11	3	10	30	10	10	3	5	3	13	3	13	2	15	36	10	1	2	10	3	3	11	1	16	16	3	2	3	11	3	10	10	16	10	19
1559	4	11	12	30	3	12	23	10	3	3	9	3	8	17	10	9	3	10	29	10	10	3	4	3	12	3	12	2	14	34	9	1	2	10	3	3	10	1	16	16	3	2	3	11	3	10	10	16	10	17
1560	3	11	11	29	3	11	23	10	3	3	9	3	9	16	10	8	3	10	28	10	10	3	3	3	11	3	11	2	13	32	8	1	2	10	3	3	10	1	16	16	3	2	3	11	3	10	10	15	10	15
1561	3	11	10	28	3	10	23	10	3	3	9	3	10	16	10	7	3	10	27	10	9	3	3	3	10	3	10	2	12	29	7	1	2	10	3	3	10	1	16	16	3	2	3	11	3	10	10	14	10	14
1562	3	11	10	26	3	10	23	10	3	3	9	3	11	16	10	6	3	10	26	10	8	3	3	3	10	3	10	2	11	27	6	1	2	10	3	3	9	1	16	16	3	2	3	11	3	10	10	13	10	13
1563	3	11	10	25	3	10	23	10	3	3	9	3	11	16	10	5	3	10	23	10	7	3	3	3	10	3	10	2	10	25	5	1	2	10	3	3	8	1	16	16	3	2	3	9	3	9	10	12	10	12
1564	3	10	10	24	3	10	23	10	3	3	9	3	11	16	10	4	3	10	21	10	6	3	3	3	10	3	10	2	10	22	4	1	2	10	3	3	7	1	16	16	3	2	3	9	3	9	10	11	10	11
1565	3	10	10	23	3	10	23	10	3	3	9	3	11	16	10	3	3	10	19	10	5	3	3	3	10	3	10	2	9	20	3	1	2	10	3	3	6	1	16	16	3	2	3	9	3	9	10	10	10	9
1566	3	10	10	23	3	10	23	10	3	3	9	3	11	16	10	3	3	10	17	10	4	3	3	3	10	3	10	2	8	18	3	1	2	9	3	3	5	1	16	16	3	2	3	9	3	9	10	10	10	8
1567	3	10	10	23	3	10	23	10	3	3	9	3	11	16	10	3	3	10	15	10	3	3	3	3	10	3	10	2	7	16	3	1	2	8	3	3	4	1	16	16	3	2	3	9	3	9	10	10	10	7
1568	3	10	10	23	3	10	23	10	3	3	9	3	11	16	10	3	3	10	14	10	3	3	3	3	10	3	10	2	6	15	3	1	2	7	3	3	3	1	16	16	3	2	3	9	3	9	10	10	10	6
1569	3	10	10	23	3	9	22	10	3	3	9	3	11	16	10	3	3	10	13	10	3	3	3	3	10	3	10	2	5	14	3	1	2	6	3	3	3	1	16	16	3	2	3	9	3	9	10	10	10	5
1570	3	10	10	23	3	8	21	10	3	3	9	3	11	16	10	3	3	10	12	10	3	3	3	3	10	3	10	2	4	13	3	1	2	5	3	3	3	1	16	16	3	2	3	9	3	9	10	10	10	4
1571	3	10	10	23	3	7	20	10	3	3	9	3	11	16	10	3	3	10	11	10	3	3	3	3	10	3	10	2	3	12	3	1	2	4	3	3	3	1	15	16	3	2	3	9	3	9	10	10	10	3
1572	3	10	10	22	3	6	19	10	3	3	9	3	11	16	10	3	3	10	10	10	3	3	3	3	10	3	10	2	3	10	3	1	2	3	3	3	3	1	14	16	3	2	3	9	3	8	10	10	9	3
1573	3	10	10	21	3	5	18	10	3	3	9	3	11	16	9	3	3	9	10	10	3	3	3	3	10	3	10	2	3	9	3	1	2	3	3	3	3	1	13	16	3	2	3	9	3	7	10	10	8	3
1574	3	10	10	20	3	4	17	10	3	3	9	3	11	16	8	3	3	8	10	10	3	3	3	3	10	3	10	2	3	8	3	1	2	3	3	3	3	1	12	16	3	2	3	9	3	6	10	10	7	3
1575	3	10	10	19	3	3	15	10	3	3	9	3	11	15	7	3	3	7	10	10	3	3	3	3	10	3	10	2	3	7	3	1	2	3	3	3	3	1	11	16	3	2	3	9	3	5	10	10	6	3
1576	3	10	10	17	3	3	14	10	3	3	9	3	11	14	6	3	3	6	10	10	3	3	3	3	10	3	10	2	3	6	3	1	2	3	3	3	3	1	10	16	3	2	3	9	3	4	10	10	5	3
1577	3	10	10	15	3	3	13	10	3	3	9	3	10	13	5	3	3	5	10	10	3	3	3	3	10	3	10	2	3	5	3	1	2	3	3	3	3	1	10	16	3	2	3	9	3	3	10	10	4	3
1578	3	10	10	14	3	3	12	10	3	3	9	3	11	12	4	3	3	4	10	10	3	3	3	3	10	3	10	2	3	4	3	1	2	3	3	3	3	1	10	16	3	2	3	9	3	3	10	10	3	3
1579	3	10	10	13	3	3	11	10	3	3	9	3	11	11	3	3	3	3	10	10	3	3	3	3	9	3	10	2	3	3	3	1	2	3	3	3	3	1	9	16	3	2	3	8	3	3	10	10	3	3
1580	3	10	10	12	3	3	10	10	3	3	9	3	11	10	3	3	3	3	10	10	3	3	3	3	8	3	10	2	3	3	3	1	2	3	3	3	3	1	8	15	3	2	3	7	3	3	10	10	3	3
1581	3	10	10	10	3	3	10	10	3	3	9	3	11	10	3	3	3	3	9	10	3	3	3	3	7	3	10	2	3	3	3	1	2	3	3	3	3	1	7	14	3	2	3	6	3	3	10	10	3	3
1582	3	10	10	9	3	3	10	10	3	3	9	3	11	10	3	3	3	3	8	9	3	3	3	3	6	3	10	2	3	3	3	1	2	3	3	3	3	1	6	13	3	2	3	5	3	3	10	10	3	3
1583	3	10	10	8	3	3	10	10	3	3	9	3	11	10	3	3	3	3	7	8	3	3	3	3	5	3	10	2	3	3	3	1	2	3	3	3	3	1	5	12	3	2	3	4	3	3	10	10	3	3
1584	3	10	10	7	3	3	10	10	3	3	9	3	11	10	3	3	3	3	6	7	3	3	3	3	4	3	9	2	3	3	3	1	2	3	3	3	3	1	4	11	3	2	3	3	3	3	10	10	3	3
1585	3	10	10	6	3	3	10	9	3	3	9	3	11	10	3	3	3	3	5	6	3	3	3	3	3	3	8	2	3	3	3	1	2	3	3	3	3	1	3	10	3	2	3	3	3	3	10	10	3	3
1586	3	10	10	5	3	3	10	8	3	3	9	3	11	10	3	3	3	3	4	5	3	3	3	3	3	3	7	2	3	3	3	1	2	3	3	3	3	1	3	10	3	2	3	3	3	3	10	9	3	3
1587	3	10	10	4	3	3	10	7	3	3	9	3	10	10	3	3	3	3	3	4	3	3	3	3	3	3	6	2	3	3	3	1	2	3	3	3	3	1	3	10	3	2	3	3	3	3	10	8	3	3
1588	3	10	10	3	3	3	10	6	3	3	9	3	10	10	3	3	3	3	3	3	3	3	3	3	3	3	5	2	3	3	3	1	2	3	3	3	3	1	3	10	3	2	3	3	3	3	10	7	3	3
1589	3	10	10	3	3	3	10	5	3	3	9	3	10	9	3	3	3	3	3	3	3	3	3	3	3	3	4	2	3	3	3	1	2	3	3	3	3	1	3	10	3	2	3	3	3	3	10	6	3	3
1590	3	10	10	3	3	3	10	4	3	3	9	3	10	8	3	3	3	3	3	3	3	3	3	3	3	3	3	2	3	3	3	1	2	3	3	3	3	1	3	10	3	2	3	3	3	3	10	5	3	3
1591	3	10	10	3	3	3	10	3	3	3	9	3	10	7	3	3	3	3	3	3	3	3	3	3	3	3	3	2	3	3	3	1	2	3	3	3	3	1	3	10	3	2	3	3	3	3	10	4	3	3
1592	3	10	10	3	3	3	10	3	3	3	9	3	10	6	3	3	3	3	3	3	3	3	3	3	3	3	3	2	3	3	3	1	2	3	3	3	3	1	3	10	3	2	3	3	3	3	10	3	3	3
1593	3	10	10	3	3	3	10	3	3	3	9	3	10	5	3	3	3	3	3	3	3	3	3	3	3	3	3	2	3	3	3	1	2	3	3	3	3	1	3	10	3	2	3	3	3	3	10	3	3	3
1594	3	10	10	3	3	3	10	3	3	3	9	3	10	4	3	3	3	3	3	3	3	3	3	3	3	3	3	2	3	3	3	1	2	3	3	3	3	1	3	10	3	2	3	3	3	3	10	3	3	3
1595	3	10	10	3	3	3	9	3	3	3	9	3	10	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	3	3	3	1	2	3	3	3	3	1	3	10	3	2	3	3	3	3	10	3	3	3
1596	3	10	10	3	3	3	8	3	3	3	9	3	10	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	3	3	3	1	2	3	3	3	3	1	3	10	3	2	3	3	3	3	10	3	3	3
1597	3	10	10	3	3	3	7	3	3	3	9	3	10	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	3	3	3	1	2	3	3	3	3	1	3	10	3	2	3	3	3	3	10	3	3	3
1598	3	10	10	3	3	3	6	3	3	3	9	3	10	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	3	3	3	1	2	3	3	3	3	1	3	9	3	2	3	3	3	3	10	3	3	3
1599	3	10	10	3	3	3	5	3	3	3	9	3	10	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	3	3	3	1	2	3	3	3	3	1	3	8	3	2	3	3	3	3	10	3	3	3
1600	3	10	10	3	3	3	4	3	3	3	9	3	9	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	3	3	3	1	1	3	3	3	3	1	3	7	3	2	3	3	3	3	10	3	3	3
1601	3	8	9	3	3	3	3	3	2	3	9	3	9	3	3	3	3	3	2	3	3	3	3	2	3	3	2	2	3	2	3	1	1	3	3	3	3	1	3	6	3	2	3	3	3	3	8	3	3	3
1602	3	7	8	2	3	2	3	3	2	3	9	3	9	2	3	2	2	2	2	3	3	3	3	2	3	3	2	2	3	2	5	1	1	3	3	3	3	1	3	5	3	2	2	3	3	3	7	3	2	2
1603	3	6	8	2	3	2	3	3	2	3	9	3	9	2	3	2	2	2	2	3	3	3	3	2	3	3	2	2	2	2	6	1	1	3	2	3	2	1	3	3	3	2	2	2	2	3	7	3	1	2
1604	3	4	7	2	3	2	3	2	2	2	9	3	9	2	3	2	2	1	2	3	2	3	3	2	3	3	2	2	2	2	7	1	1	3	2	3	2	1	3	3	3	2	2	2	2	3	7	3	1	2
1605	3	3	6	1	3	2	3	2	2	1	9	3	9	2	3	2	2	1	2	3	2	3	3	2	3	1	2	2	2	2	7	1	1	3	2	3	2	1	3	3	3	2	2	2	2	3	7	3	1	2
1606	3	3	5	1	3	2	3	2	1	1	9	3	9	2	3	2	2	1	2	3	2	3	3	2	3	1	2	2	2	2	8	1	1	3	2	3	2	1	3	3	3	1	2	1	2	3	7	2	1	2
1607	3	3	4	1	3	2	3	2	1	1	9	3	9	2	2	2	2	1	2	3	2	3	3	2	3	1	2	2	1	2	9	1	1	2	1	3	2	1	3	3	3	1	2	1	2	3	6	2	1	2
1608	3	3	2	1	3	2	3	2	1	1	9	3	9	2	2	1	2	1	2	2	2	3	3	2	3	1	2	2	1	2	10	1	1	2	1	3	2	1	3	3	3	1	2	1	2	3	4	2	1	2
1609	3	3	1	1	3	2	3	2	1	1	9	3	9	2	2	1	1	1	2	2	2	3	3	2	3	1	2	2	1	2	11	1	1	2	1	3	2	1	3	3	3	1	2	1	2	3	4	2	1	2
1610	3	3	1	1	3	2	3	2	1	1	9	3	9	2	1	1	1	1	2	2	2	3	3	2	3	1	2	2	1	2	11	1	1	2	1	3	2	1	3	3	3	1	2	1	2	3	4	2	1	2
1611	3	3	1	1	3	2	3	2	1	1	9	2	9	2	1	1	1	1	2	2	2	3	3	2	3	1	2	2	1	2	11	1	1	2	1	3	1	1	3	3	3	1	2	1	2	3	4	2	1	2
1612	3	3	1	1	3	2	3	2	1	1	9	2	8	2	1	1	1	1	2	2	2	3	3	2	3	1	2	2	1	2	11	1	1	2	1	2	1	1	3	3	3	1	2	1	2	3	4	2	1	2
1613	3	3	1	1	3	2	3	2	1	1	9	1	8	2	1	1	1	1	2	2	2	3	3	2	2	1	2	2	1	2	11	1	1	1	1	2	1	1	3	3	3	1	2	1	2	3	4	2	1	2
1614	3	3	1	1	3	2	3	2	1	1	9	1	8	2	1	1	1	1	2	2	2	3	3	2	2	1	2	2	1	2	11	1	1	1	1	2	1	1	3	3	3	1	2	1	2	3	4	2	1	2
1615	3	3	1	1	3	2	3	1	1	1	9	1	7	2	1	1	1	1	2	2	2	3	3	2	2	1	2	2	1	2	11	1	1	1	1	2	1	1	3	3	2	1	2	1	2	2	4	2	1	2
1616	5	3	8	9	5	6	11	10	4	3	13	5	9	6	3	6	1	4	3	6	4	4	5	5	7	3	6	5	9	9	16	3	3	5	4	4	5	4	4	4	2	6	5	3	2	5	7	5	2	6
1617	8	3	22	26	8	14	27	28	10	7	20	13	13	14	7	16	1	10	7	13	7	5	8	11	18	7	12	11	26	23	25	10	7	13	10	6	13	10	4	5	1	14	11	7	2	9	14	11	6	14
1618	10	3	31	36	11	20	35	37	14	10	26	20	16	20	10	23	1	16	9	19	10	5	11	14	25	10	18	16	40	32	29	16	10	19	14	9	19	16	5	6	1	21	14	10	2	12	19	16	8	21
1619	12	3	33	46	13	26	42	42	17	13	31	26	18	25	12	27	1	18	11	24	13	5	12	17	30	13	19	21	50	36	33	20	13	23	16	12	24	20	6	6	1	27	17	12	2	14	21	21	10	25
1620	13	3	36	54	14	31	47	47	19	15	34	31	18	28	13	31	1	20	12	28	15	5	13	19	35	14	21	25	55	40	35	22	15	27	18	14	25	24	7	5	1	31	17	13	2	16	21	23	11	28
1621	14	3	39	61	15	35	49	49	21	14	37	34	19	31	14	33	1	22	13	31	17	4	14	21	39	15	22	25	59	43	35	24	17	30	18	16	26	27	8	3	1	33	18	14	2	18	21	25	11	30
1622	14	3	41	65	16	39	49	51	23	14	39	36	20	31	14	33	1	24	13	29	18	3	15	21	41	16	23	25	61	46	35	25	18	32	18	16	26	30	9	3	1	35	19	15	2	19	21	26	11	33
1623	14	3	40	67	17	41	47	51	25	14	41	35	21	31	14	32	1	25	12	28	19	3	16	21	43	16	24	25	63	47	35	25	19	34	17	16	26	33	9	3	1	35	20	16	2	20	21	27	11	35
1624	14	3	39	69	17	43	44	51	26	14	42	34	21	31	14	30	1	26	11	27	20	3	16	21	45	16	23	25	65	48	35	25	20	36	16	16	26	33	9	3	2	35	21	17	2	21	21	28	10	35
1625	14	3	38	71	17	44	41	50	27	14	41	33	23	31	14	30	1	27	10	26	21	3	16	20	45	16	23	25	63	49	35	25	21	36	16	16	26	33	9	3	4	35	21	17	2	22	21	29	10	34
1626	14	3	37	71	17	42	39	50	28	13	40	30	27	31	14	28	1	28	10	25	22	3	15	19	45	16	23	25	58	50	34	25	21	36	16	16	26	33	9	3	5	34	21	17	2	23	21	30	10	33
1627	14	3	36	69	17	41	37	50	29	12	39	29	30	31	14	26	1	29	10	24	22	3	15	18	43	16	23	25	54	50	33	24	21	36	16	16	26	33	9	3	6	31	21	17	2	24	21	31	10	32
1628	14	3	35	64	17	39	35	50	30	11	38	28	33	30	14	24	1	30	10	22	22	3	15	17	42	16	23	25	50	48	32	23	21	36	16	16	26	33	9	3	7	28	21	17	2	24	21	31	10	31
1629	14	3	34	59	17	37	34	50	29	10	37	27	33	30	14	22	1	31	10	20	22	3	15	16	41	16	23	25	46	46	31	23	21	36	15	16	24	33	9	3	8	26	21	17	2	24	21	31	10	30
1630	14	3	33	55	17	35	32	50	28	10	35	26	33	29	14	21	1	31	10	18	21	3	15	16	40	16	23	25	42	44	30	23	21	36	13	16	23	33	9	3	9	24	21	17	2	24	21	31	10	30
1631	14	3	32	50	16	33	30	50	27	10	34	25	33	28	14	19	1	31	10	15	20	3	15	15	39	16	23	25	39	42	30	23	21	36	11	16	23	33	9	3	10	22	21	17	2	24	22	31	10	30
1632	14	3	31	47	16	30	29	50	26	10	33	24	33	26	14	17	1	31	10	13	19	3	15	14	38	16	23	25	36	41	30	23	20	36	9	16	23	33	9	3	11	21	21	17	2	24	23	31	10	29
1633	14	3	30	44	16	28	28	48	25	10	31	23	33	24	13	15	1	31	10	11	18	3	15	13	36	16	23	25	33	39	30	22	18	36	8	15	21	33	9	3	11	20	21	17	2	24	24	31	10	27
1634	13	3	30	41	16	26	27	46	24	10	29	23	33	21	12	14	1	31	10	9	17	3	15	12	35	16	23	24	30	36	30	21	16	35	7	15	19	33	9	3	11	19	21	17	2	24	24	31	10	25
1635	12	3	30	38	16	23	25	43	23	10	28	22	33	19	11	13	1	31	10	8	16	3	15	11	33	16	23	23	28	34	30	20	15	34	6	16	17	33	9	3	11	18	21	17	2	24	24	30	10	23
1636	11	3	29	35	16	21	22	41	23	10	27	21	33	17	10	12	1	31	10	7	16	3	15	10	30	15	22	23	26	32	30	19	14	32	5	17	15	33	9	3	11	17	21	17	2	24	23	30	10	22
1637	10	3	28	33	16	19	20	39	22	10	25	20	32	15	10	11	1	30	10	6	16	3	15	10	27	14	21	23	24	30	30	18	13	30	4	16	14	33	9	3	11	16	20	17	2	24	23	30	10	21
1638	10	3	27	31	16	17	18	37	21	10	23	19	31	14	10	10	1	30	10	5	16	3	15	10	24	13	19	23	22	28	30	17	12	29	3	16	13	33	9	3	11	16	19	17	2	24	23	29	10	20
1639	10	3	26	28	15	15	16	34	20	10	22	18	30	12	10	10	1	30	9	4	16	3	15	10	20	12	17	23	21	26	30	16	10	28	3	16	12	33	9	3	11	16	18	17	2	24	23	28	10	19
1640	10	3	25	26	14	14	15	32	19	10	21	17	29	10	10	10	1	29	8	3	16	3	15	10	17	11	15	23	20	24	29	16	10	27	3	16	11	33	9	3	11	16	17	17	2	24	23	27	10	18
1641	10	3	24	24	13	13	14	30	18	10	20	16	27	9	9	10	1	28	7	3	15	3	15	10	14	10	14	23	19	22	27	16	10	26	3	16	10	33	9	3	11	16	16	17	2	24	22	26	10	17
1642	10	3	23	22	12	12	13	29	17	10	19	16	25	8	8	10	1	26	6	3	14	3	15	10	12	10	12	23	18	21	24	16	10	25	3	16	10	33	9	3	11	16	16	17	2	24	21	24	8	16
1643	9	2	23	21	11	10	12	28	15	10	17	16	22	7	7	10	1	24	5	3	13	3	15	10	10	10	11	22	17	20	21	16	10	24	3	16	10	33	9	3	11	16	16	17	2	24	20	22	7	16
1644	9	2	23	20	10	9	11	27	14	10	15	16	20	6	6	10	1	21	4	3	12	3	15	10	9	9	10	21	15	19	19	16	10	23	3	16	10	32	9	3	11	16	16	17	2	24	19	21	6	16
1645	8	2	23	19	10	8	10	26	13	10	14	16	17	5	5	10	1	19	3	3	11	3	15	10	8	8	10	20	14	18	17	16	10	23	3	16	10	29	8	3	11	16	16	17	2	24	18	20	5	16
1646	7	2	23	18	10	7	10	24	12	10	13	16	16	4	4	10	1	17	3	3	10	3	15	10	7	7	10	19	13	17	15	16	10	23	3	16	10	27	7	3	11	16	16	17	2	24	17	18	4	15
1647	6	2	23	17	10	6	10	22	11	10	12	15	17	3	3	10	1	15	3	3	10	3	15	10	6	6	10	17	12	16	14	16	10	23	3	16	10	25	6	3	11	16	16	17	2	24	16	16	2	14
