Time	TCR1	TCR2	TCR3	TCR4	TCR5	TCR6	TCR7	TCR8	TCR9	TCR10	TCR11	TCR12	TCR13	TCR14	TCR15	TCR16	TCR17	TCR18	TCR19	TCR20	TCR21	TCR22	TCR23	TCR24	TCR25	TCR26	TCR27	TCR28	TCR29	TCR30	TCR31	TCR32	TCR33	TCR34	TCR35	TCR36	TCR37	TCR38	TCR39	TCR40	TCR41	TCR42	TCR43	TCR44	TCR45	TCR46	TCR47	TCR48	TCR49	TCR50
1531	1	1	3	2	3	1	3	1	1	2	1	2	3	2	1	1	3	3	8	2	7	3	2	3	3	1	3	2	2	1	3	1	3	1	1	2	1	1	1	1	1	1	1	2	1	1	2	1	2	3
1532	1	1	3	1	3	1	3	1	1	2	1	2	3	2	1	1	3	3	8	2	7	3	2	2	3	1	3	2	2	1	3	1	3	1	1	2	1	1	1	1	1	1	1	2	1	1	2	1	2	3
1533	1	1	3	1	3	1	3	1	1	2	1	2	3	2	1	1	3	3	8	2	7	3	2	2	3	1	3	2	2	1	3	1	3	1	1	2	1	1	1	1	1	1	1	2	1	1	2	1	2	3
1534	1	1	3	1	3	1	3	1	1	2	1	2	3	2	1	1	3	3	8	2	7	3	2	2	3	1	3	2	2	1	3	1	3	1	1	2	1	1	1	1	1	1	1	2	1	1	2	1	2	3
1535	1	1	3	1	2	1	3	1	1	2	1	2	3	2	1	1	3	2	8	2	7	3	2	2	3	1	3	1	2	1	3	1	3	1	1	2	1	1	1	1	1	1	1	2	1	1	2	1	2	3
1536	5	2	6	4	3	3	4	1	3	3	4	3	4	3	4	1	4	5	10	3	7	5	3	4	3	1	5	3	3	3	4	4	5	4	4	6	2	4	4	3	3	1	3	3	1	1	2	1	2	6
1537	12	4	12	7	5	7	5	3	6	5	10	5	5	5	10	1	5	11	14	5	7	8	5	7	3	1	7	7	5	7	5	10	8	10	8	13	4	10	10	7	7	1	7	5	1	1	2	1	2	12
1538	18	5	15	10	6	10	6	5	9	6	13	6	6	6	13	1	6	14	17	5	7	10	6	10	3	1	8	10	6	10	6	16	11	16	12	18	5	14	16	10	9	1	10	5	1	1	2	1	2	15
1539	22	6	18	13	7	12	7	6	11	7	14	7	7	7	15	1	7	17	19	5	7	12	7	13	3	1	9	13	7	13	7	18	13	19	15	22	6	16	21	13	10	1	13	6	1	1	2	1	2	18
1540	26	7	20	14	8	14	8	7	12	6	15	8	8	8	16	1	7	19	21	5	7	12	8	15	3	1	10	15	8	14	8	19	15	19	18	23	6	18	25	15	11	1	15	7	1	1	2	1	2	20
1541	27	7	22	14	9	16	9	8	13	5	14	9	9	9	17	1	7	21	23	5	7	12	9	17	3	1	11	17	9	16	9	20	17	18	20	24	7	19	26	17	11	1	17	8	1	1	2	1	2	22
1542	28	7	23	13	10	18	10	9	14	4	13	11	10	10	17	1	7	23	24	5	7	12	10	18	3	1	11	18	10	18	10	21	18	17	22	23	8	20	27	18	11	1	18	9	1	1	2	1	2	23
1543	29	7	22	12	11	18	11	9	15	3	12	13	10	11	16	1	7	25	24	5	7	12	10	19	3	1	11	18	11	19	11	22	19	16	24	23	9	20	28	19	11	1	19	10	1	1	2	1	2	23
1544	30	7	21	11	11	17	11	9	16	3	11	15	10	11	16	1	7	26	24	5	7	12	10	20	3	1	11	17	11	20	10	23	20	16	25	23	10	20	28	19	11	1	20	10	1	1	2	1	2	22
1545	30	7	20	10	11	16	11	9	17	3	10	17	10	11	16	1	7	27	24	5	7	12	10	21	3	1	11	16	11	21	10	24	20	16	26	23	11	20	28	19	11	1	21	10	1	1	2	1	2	21
1546	30	7	19	10	11	16	11	9	17	3	10	18	10	11	16	1	7	28	24	5	7	12	10	22	3	1	11	16	11	22	10	24	20	16	27	23	11	20	28	19	11	1	22	10	1	1	2	1	2	20
1547	30	7	18	10	11	16	11	9	17	3	10	18	10	11	16	1	7	29	24	5	7	12	10	23	3	1	11	16	11	23	10	24	20	16	28	23	11	20	27	19	11	1	22	10	1	1	2	1	2	19
1548	30	7	17	10	11	16	11	9	16	3	10	18	10	11	16	1	7	28	22	5	7	12	10	23	3	1	11	15	11	22	10	23	20	16	28	23	11	20	26	19	11	1	22	10	1	1	2	1	2	18
1549	30	7	16	10	11	16	11	9	16	3	9	18	9	11	16	1	7	27	21	5	7	11	10	23	3	1	10	14	11	21	10	22	20	16	28	23	10	19	25	19	11	1	22	10	1	1	2	1	2	17
1550	30	6	16	10	11	16	11	9	16	3	9	18	8	11	16	1	7	25	20	5	7	10	10	23	3	1	10	13	11	20	9	21	20	16	28	23	10	18	24	19	11	1	21	10	1	1	2	1	2	16
1551	30	5	16	10	11	16	11	9	16	3	9	18	7	11	16	1	7	23	19	5	7	10	10	23	3	1	10	12	11	19	9	20	20	16	28	23	10	17	23	19	11	1	20	10	1	1	2	1	2	16
1552	30	4	16	9	11	16	11	9	16	3	9	17	6	11	16	1	7	22	17	4	7	10	10	23	3	1	9	11	11	16	9	19	20	16	28	23	10	16	23	19	11	1	19	10	1	1	2	1	2	16
1553	30	3	16	8	11	16	11	9	16	3	9	16	5	11	16	1	7	21	15	4	7	10	10	23	3	1	8	10	11	15	9	18	20	16	28	23	10	16	23	17	11	1	18	10	1	1	2	1	2	16
1554	30	3	16	7	11	16	11	9	16	3	9	16	4	11	16	1	7	20	14	4	7	10	10	22	3	1	7	10	11	13	9	17	20	16	27	23	10	15	23	16	11	1	17	10	1	1	2	1	2	16
1555	30	3	16	6	11	16	10	9	16	3	9	16	3	11	16	1	7	19	13	4	7	10	10	21	3	1	6	10	11	11	9	16	20	16	26	23	10	14	22	15	11	1	16	10	1	1	2	1	2	16
1556	30	3	16	5	11	16	10	9	16	3	9	16	3	11	16	1	7	18	12	4	7	10	9	20	3	1	5	10	11	9	9	15	19	16	25	22	10	12	20	14	10	1	16	10	1	1	2	1	2	16
1557	30	3	16	4	10	16	10	9	16	3	9	16	3	11	16	1	6	17	11	4	7	10	8	19	3	1	4	10	11	8	9	14	16	15	24	21	10	10	18	13	10	1	16	10	1	1	2	1	2	16
1558	29	3	16	3	10	16	10	9	15	4	9	16	3	11	16	1	5	16	10	4	7	10	7	18	3	1	3	10	11	7	9	13	14	15	23	20	9	9	16	12	10	1	16	10	1	1	2	1	2	15
1559	28	3	16	3	10	16	9	9	14	5	9	14	3	11	16	1	4	16	10	3	7	10	6	17	3	1	3	10	11	6	9	12	12	15	22	18	9	8	15	11	10	1	16	10	1	1	2	1	2	13
1560	26	3	16	3	10	16	8	9	13	6	9	12	3	11	16	1	3	16	10	4	7	10	5	16	3	1	3	10	11	5	8	11	10	15	21	16	8	7	14	10	10	1	16	10	1	1	2	1	2	11
1561	24	3	16	3	10	16	7	9	12	7	8	10	3	11	16	1	3	15	10	4	7	10	4	15	3	1	3	10	11	4	7	10	9	15	20	15	7	6	13	10	10	1	16	10	1	1	2	1	2	9
1562	22	3	16	3	9	15	6	9	11	7	7	9	3	11	15	1	3	14	10	4	7	10	3	14	3	1	3	10	11	3	6	10	8	15	18	14	6	5	12	10	10	1	16	10	1	1	2	1	2	8
1563	21	3	16	3	8	14	5	9	10	7	6	8	3	10	14	1	3	13	11	4	7	10	3	12	3	1	3	10	11	3	5	10	7	14	16	12	5	4	11	9	10	1	16	10	1	1	2	1	2	7
1564	19	3	16	3	7	13	4	9	9	7	5	7	3	10	13	1	3	12	11	4	7	10	3	10	3	1	3	10	11	3	4	10	6	13	15	10	4	3	10	8	10	1	16	10	1	1	2	1	2	6
1565	18	3	16	3	6	12	3	9	8	7	4	6	3	10	12	1	3	11	11	4	7	10	3	9	3	1	3	10	11	3	3	10	5	12	14	9	3	3	10	7	10	1	16	10	1	1	2	1	2	5
1566	16	3	16	3	5	11	3	9	7	7	3	5	3	10	11	1	3	10	11	4	7	10	3	8	3	1	3	10	10	3	3	10	4	11	13	8	3	3	10	6	9	1	16	10	1	1	2	1	2	4
1567	15	3	16	3	4	10	3	9	6	7	3	4	3	10	10	1	3	10	11	4	7	10	3	7	3	1	3	10	10	3	3	10	3	10	12	7	3	3	10	5	8	1	16	9	1	1	2	1	2	3
1568	14	3	16	3	3	10	3	9	5	7	3	3	3	10	10	1	3	10	11	4	7	10	3	6	3	1	3	10	10	3	3	10	3	10	11	6	3	3	10	4	7	1	16	9	1	1	2	1	2	3
1569	13	3	16	3	3	10	3	9	4	7	3	3	3	10	10	1	3	10	11	4	7	10	3	5	3	1	3	10	10	3	3	10	3	10	10	5	3	3	10	3	6	1	16	9	1	1	2	1	2	3
1570	12	2	16	3	3	10	3	9	3	7	3	3	3	10	9	1	3	10	11	4	7	10	3	4	3	1	3	10	10	3	3	10	3	10	10	4	3	3	10	3	5	1	15	9	1	1	2	1	2	3
1571	11	2	16	3	3	10	3	9	3	7	3	3	3	10	8	1	3	10	11	4	7	10	3	3	3	1	3	10	10	3	3	10	3	9	10	3	3	3	10	3	4	1	14	9	1	1	2	1	2	3
1572	10	2	16	3	3	10	3	9	3	7	3	3	3	10	7	1	3	10	11	4	7	10	3	3	3	1	3	10	10	3	3	10	3	8	10	3	3	3	10	3	3	1	13	9	1	1	2	1	2	3
1573	10	2	16	3	3	10	3	8	3	7	3	3	3	10	6	1	3	10	11	4	7	10	3	3	3	1	3	9	10	3	3	10	3	7	10	3	3	3	10	3	3	1	12	9	1	1	2	1	2	3
1574	10	2	15	3	3	10	3	7	3	7	3	3	3	10	5	1	3	10	11	4	7	10	3	3	3	1	3	8	10	3	3	9	3	6	10	3	3	3	10	3	3	1	11	9	1	1	2	1	2	3
1575	10	2	14	3	3	10	3	6	3	7	3	3	3	10	4	1	3	10	11	4	7	10	3	3	3	1	3	7	10	3	3	8	3	5	10	3	3	3	10	3	3	1	10	9	1	1	2	1	2	3
1576	11	2	12	3	3	10	3	5	3	7	3	3	3	10	3	1	3	10	10	4	7	10	3	3	3	1	3	6	10	3	3	7	3	4	10	3	3	3	10	3	3	1	9	9	1	1	2	1	2	3
1577	12	1	10	3	3	10	3	4	3	7	3	3	3	10	3	1	3	10	11	4	7	10	3	3	3	1	3	5	10	3	3	6	3	3	10	3	3	3	10	3	3	1	8	9	1	1	2	1	2	3
1578	13	1	9	3	3	9	3	3	3	7	3	3	3	10	3	1	3	10	11	4	7	10	3	3	3	1	3	4	10	3	3	5	3	3	10	3	3	3	10	3	3	1	7	9	1	1	2	1	2	3
1579	14	1	8	3	3	8	3	3	3	7	3	3	3	10	3	1	3	10	11	4	7	10	3	3	3	1	3	3	10	3	3	4	3	3	10	3	3	3	10	3	3	1	6	9	1	1	2	1	2	3
1580	15	1	7	3	3	7	3	3	3	7	3	3	3	10	3	1	3	10	10	4	7	10	3	3	3	1	3	3	10	3	3	3	3	3	10	3	3	3	10	3	3	1	5	9	1	1	2	1	2	3
1581	16	1	6	3	3	6	3	3	3	7	3	3	3	10	3	1	3	10	10	4	7	10	3	3	3	1	3	3	10	3	3	3	3	3	10	3	3	3	10	3	3	1	4	9	1	1	2	1	2	3
1582	16	1	5	3	3	5	3	3	3	7	3	3	3	10	3	1	3	10	10	4	7	10	3	3	3	1	3	3	10	3	3	3	3	3	10	3	3	3	10	3	3	1	3	9	1	1	2	1	2	3
1583	16	1	4	3	3	4	3	3	3	7	3	3	3	10	3	1	3	10	10	4	7	10	3	3	3	1	3	3	10	3	3	3	3	3	10	3	3	3	10	3	3	1	3	9	1	1	2	1	2	3
1584	16	1	3	3	3	3	3	3	3	7	3	3	3	10	3	1	3	10	10	4	7	10	3	3	3	1	3	3	10	3	3	3	3	3	10	3	3	3	10	3	3	1	3	9	1	1	2	1	2	3
1585	16	1	3	3	3	3	3	3	3	7	3	3	3	10	3	1	3	10	10	4	7	10	3	3	3	1	3	3	10	3	3	3	3	3	10	3	3	3	10	3	3	1	3	9	1	1	2	1	2	3
1586	15	1	3	3	3	3	3	3	3	7	3	3	3	10	3	1	3	10	10	3	7	10	3	3	3	1	3	3	10	3	3	3	3	3	10	3	3	3	10	3	3	1	3	9	1	1	2	1	2	3
1587	14	1	3	3	3	3	3	3	3	7	3	3	3	10	3	1	3	10	10	3	7	10	3	3	3	1	3	3	10	3	3	3	3	3	10	3	3	3	10	3	3	1	3	9	1	1	2	1	2	3
1588	13	1	3	3	3	3	3	3	3	7	3	3	3	10	3	1	3	9	10	3	7	10	3	3	3	1	3	3	10	3	3	3	3	3	10	3	3	3	10	3	3	1	3	9	1	1	2	1	2	3
1589	12	1	3	3	3	3	3	3	3	6	3	3	3	10	3	1	3	8	10	3	7	10	3	3	3	1	3	3	10	3	3	3	3	3	10	3	3	3	10	3	3	1	3	9	1	1	2	1	2	3
1590	11	1	3	3	3	3	3	3	3	5	3	3	3	10	3	1	3	7	10	3	7	10	3	3	3	1	3	3	10	3	3	3	3	3	10	3	3	3	10	3	3	1	3	9	1	1	2	1	2	3
1591	10	1	3	3	3	3	3	3	3	4	3	3	3	10	3	1	3	6	10	3	7	10	3	3	3	1	3	3	10	3	3	3	3	3	10	3	3	3	10	3	3	1	3	9	1	1	2	1	2	3
1592	10	1	3	3	3	3	3	3	3	3	3	3	3	10	3	1	3	5	10	3	7	10	3	3	3	1	3	3	10	3	3	3	3	3	10	3	3	3	10	3	3	1	3	9	1	1	2	1	2	3
1593	10	1	3	3	3	3	3	3	3	3	3	3	3	10	3	1	3	4	10	3	7	10	3	3	3	1	3	3	10	3	3	3	3	3	10	3	3	3	10	3	3	1	3	9	1	1	2	1	2	3
1594	10	1	3	3	3	3	3	3	3	3	3	3	3	10	3	1	3	3	10	3	7	10	3	3	3	1	3	3	10	3	3	3	3	3	10	3	3	3	10	3	3	1	3	9	1	1	2	1	2	3
1595	10	1	3	3	3	3	3	3	3	3	3	3	3	10	3	1	3	3	10	3	7	10	3	3	3	1	3	3	10	3	3	3	3	3	10	3	3	3	10	3	3	1	3	9	1	1	2	1	2	3
1596	10	1	3	3	3	3	3	3	3	3	3	3	3	10	3	1	3	3	10	3	7	10	3	3	3	1	3	3	10	3	3	3	3	3	10	3	3	3	10	3	3	1	3	9	1	1	2	1	2	3
1597	10	1	3	3	3	3	3	3	3	3	3	3	3	10	3	1	3	3	10	3	7	10	3	3	3	1	2	3	10	3	3	3	3	3	10	3	3	3	10	3	3	1	3	9	1	1	2	1	2	3
1598	10	1	3	3	3	3	3	3	3	3	3	3	3	10	3	1	3	3	10	3	7	10	3	3	3	1	2	3	10	3	3	3	3	2	10	3	3	3	10	3	3	1	3	9	1	1	2	1	2	3
1599	10	1	3	3	3	3	3	3	3	3	3	3	3	10	3	1	3	3	10	3	7	10	3	3	3	1	2	3	10	3	3	3	3	2	10	3	3	3	10	3	3	1	3	9	1	1	2	1	2	3
1600	10	1	3	3	3	3	3	3	3	2	3	3	3	10	3	1	3	3	10	3	7	7	3	3	3	1	2	3	9	3	3	3	3	2	10	3	3	3	10	3	3	1	3	9	1	1	2	1	2	3
1601	7	1	3	3	3	2	3	3	3	2	3	2	2	9	3	1	3	2	10	3	8	7	3	3	3	1	2	3	9	3	3	3	3	2	10	3	3	2	10	3	3	1	3	9	1	1	2	1	2	3
1602	7	1	3	3	3	2	3	3	2	2	3	1	2	9	3	1	2	2	10	3	8	6	3	3	3	1	2	3	9	3	3	3	3	2	10	3	3	2	10	3	3	1	2	9	1	1	2	1	2	3
1603	7	1	2	3	3	1	3	3	2	2	3	1	2	9	3	1	2	2	10	3	9	6	3	3	3	1	2	3	9	3	3	3	2	2	9	3	3	2	10	3	3	1	1	9	1	1	1	1	2	2
1604	6	1	2	3	3	1	3	3	2	2	3	1	2	9	2	1	2	2	10	3	9	6	3	3	3	1	2	3	9	3	3	3	1	1	9	3	3	2	9	3	3	1	1	9	1	1	1	1	2	2
1605	6	1	2	3	3	1	3	3	2	2	3	1	2	9	2	1	2	2	10	3	10	6	3	3	3	1	2	3	8	3	3	3	1	1	9	3	3	1	8	3	3	1	1	8	1	1	1	1	2	2
1606	6	1	2	3	3	1	3	3	2	2	3	1	2	9	2	1	2	2	10	3	11	6	3	3	3	1	2	3	6	3	3	3	1	1	9	3	3	1	8	3	3	1	1	7	1	1	1	1	2	2
1607	6	1	2	3	3	1	3	3	2	2	3	1	2	9	2	1	1	2	10	3	10	6	3	3	2	1	2	3	5	3	3	2	1	1	9	3	3	1	8	3	2	1	1	6	1	1	1	1	1	2
1608	6	1	2	3	3	1	3	3	2	2	3	1	2	9	2	1	1	2	10	3	10	6	3	3	2	1	2	3	4	3	3	2	1	1	9	3	3	1	8	2	2	1	1	5	1	1	1	1	1	2
1609	5	1	2	3	3	1	3	3	2	2	3	1	2	9	1	1	1	2	10	3	9	6	3	3	2	1	2	3	3	3	3	2	1	1	9	3	3	1	8	2	2	1	1	4	1	1	1	1	1	1
1610	4	1	2	3	3	1	3	3	2	2	2	1	2	9	1	1	1	2	10	3	9	6	3	3	2	1	1	2	3	3	3	2	1	1	8	3	3	1	7	2	2	1	1	3	1	1	1	1	1	1
1611	3	1	2	3	3	1	3	3	1	2	2	1	2	9	1	1	1	2	10	3	8	6	3	3	2	1	1	2	3	3	3	2	1	1	8	2	3	1	7	2	1	1	1	3	1	1	1	1	1	1
1612	3	1	2	3	3	1	3	3	1	2	2	1	2	9	1	1	1	2	9	3	8	6	3	3	2	1	1	1	3	3	2	2	1	1	8	2	3	1	7	2	1	1	1	3	1	1	1	1	1	1
1613	3	1	2	3	3	1	2	3	1	2	2	1	2	9	1	1	1	2	9	3	7	6	3	3	2	1	1	1	3	3	1	2	1	1	8	2	2	1	7	2	1	1	1	3	1	1	1	1	1	1
1614	3	1	2	3	3	1	2	3	1	2	2	1	2	9	1	1	1	2	9	3	7	6	3	3	1	1	1	1	3	3	1	2	1	1	8	2	2	1	7	2	1	1	1	2	1	1	1	1	1	1
1615	3	1	2	3	3	1	2	2	1	2	2	1	2	9	1	1	1	2	9	3	7	6	3	3	1	1	1	1	3	3	1	2	1	1	8	2	2	1	7	2	1	1	1	2	1	1	1	1	1	1
1616	3	5	4	6	12	3	4	9	5	6	7	5	4	12	6	4	6	7	16	8	13	8	6	5	1	3	4	8	7	10	3	4	5	8	11	3	7	2	18	8	3	3	5	6	8	4	6	4	5	3
1617	5	12	7	12	31	7	7	21	13	13	17	13	10	18	17	12	16	18	30	19	24	12	12	8	1	7	10	20	14	22	10	7	12	20	17	5	17	3	37	22	6	10	12	13	22	10	17	10	13	6
1618	6	18	10	16	44	10	9	31	19	17	25	20	16	23	25	19	23	26	39	28	33	12	17	12	1	10	16	30	20	31	16	10	18	29	21	6	25	5	47	34	8	16	17	19	30	13	25	15	19	9
1619	7	23	13	20	53	13	10	38	24	18	31	26	21	25	30	24	29	33	45	36	40	11	19	17	1	13	21	38	22	34	19	12	23	36	25	7	32	6	55	42	10	21	21	24	35	15	30	16	24	12
1620	8	27	14	24	61	15	10	43	27	19	37	31	25	26	35	28	34	39	46	43	41	11	21	21	1	15	25	39	23	38	21	13	28	38	26	8	36	7	60	49	12	25	23	28	38	17	34	17	27	14
1621	9	30	16	27	68	17	10	46	28	20	41	34	25	26	38	32	38	44	48	49	42	11	23	25	1	17	26	41	24	41	23	14	32	37	27	9	37	8	64	54	13	28	25	32	36	18	36	16	31	16
1622	10	33	18	30	73	18	10	48	29	21	46	38	25	26	39	35	41	45	49	54	43	11	25	28	1	17	27	43	24	44	25	15	35	35	28	10	38	9	66	58	14	28	26	35	35	18	37	16	34	18
1623	11	33	19	33	75	18	10	50	29	20	48	40	24	26	37	38	43	45	50	58	42	11	25	29	1	17	27	45	24	46	25	16	38	34	28	11	39	10	68	61	15	28	27	37	34	17	38	16	37	19
1624	11	33	20	35	75	18	10	52	29	18	48	42	23	25	35	40	45	45	48	61	41	11	25	29	1	17	27	43	23	48	25	17	39	33	27	11	40	11	70	63	15	27	28	35	33	16	39	16	39	19
1625	11	33	21	37	75	18	10	53	29	15	48	44	23	23	33	42	46	45	45	63	39	11	25	29	1	15	27	41	23	50	25	17	37	30	26	10	41	11	72	62	15	25	29	35	32	16	39	16	41	19
1626	11	33	22	38	73	17	10	54	29	14	48	45	23	22	31	44	46	45	42	65	37	11	24	29	1	14	27	39	23	52	25	16	35	28	24	10	39	11	72	61	15	22	30	35	31	16	40	16	43	18
1627	11	33	23	39	70	16	10	54	29	13	46	43	23	21	29	45	44	43	39	63	35	11	22	29	1	13	27	37	23	53	25	17	34	26	23	10	37	11	70	60	14	20	31	35	30	16	41	16	45	16
1628	11	33	24	38	68	16	10	54	29	12	44	42	23	20	28	46	42	41	36	61	34	10	21	29	1	12	27	34	23	54	25	16	33	24	23	10	35	11	69	59	13	18	31	35	29	16	40	16	45	15
1629	11	33	24	36	65	16	10	53	28	11	42	40	23	19	27	46	41	40	34	59	33	10	20	28	1	11	27	32	23	53	24	16	32	22	23	10	34	10	68	58	12	16	31	35	28	16	38	16	43	14
1630	11	33	24	35	60	16	10	50	27	10	40	39	23	18	26	46	39	38	32	57	31	10	19	27	1	10	27	30	23	52	23	16	31	21	23	10	33	10	66	56	10	15	31	34	27	16	35	16	42	13
1631	11	33	24	34	56	15	10	48	26	10	38	38	23	17	25	46	38	36	30	55	29	10	17	26	1	10	27	28	23	51	23	16	30	20	23	10	32	10	63	55	9	14	31	33	25	16	33	16	41	12
1632	11	33	23	33	52	14	10	46	25	9	36	37	23	16	23	46	37	34	28	54	28	10	15	24	1	10	27	25	23	50	23	16	29	19	23	10	31	10	61	53	8	13	31	32	23	16	31	16	39	11
1633	11	32	22	31	48	13	10	42	24	9	35	35	23	16	22	46	36	30	26	53	27	10	14	22	1	10	27	22	23	50	23	16	27	18	23	10	30	10	59	50	7	11	31	31	22	16	29	16	37	10
1634	11	31	20	29	44	12	10	39	22	9	34	33	23	15	21	46	35	28	24	52	25	9	13	21	1	10	26	20	23	50	23	16	25	17	23	10	30	10	57	48	6	9	30	30	21	16	28	16	35	10
1635	11	29	18	28	40	11	10	35	21	9	32	31	23	14	20	46	34	26	22	51	22	9	12	20	1	9	25	17	23	50	23	16	22	16	23	10	30	10	55	45	5	8	30	29	20	16	27	16	34	10
1636	11	29	16	27	37	9	10	32	20	9	30	28	22	13	19	46	33	24	21	48	20	9	11	19	1	8	23	14	23	50	23	16	20	16	22	10	30	10	54	42	4	7	30	28	19	16	26	16	33	10
1637	11	29	14	25	34	8	10	29	19	9	29	26	21	12	18	46	32	22	20	45	18	9	10	18	1	7	22	12	23	48	22	16	18	15	21	10	29	10	53	40	3	6	29	27	17	16	25	16	32	10
1638	11	29	12	23	32	7	9	27	18	9	28	24	20	11	17	44	31	20	19	42	16	9	10	17	1	6	21	10	23	46	21	16	16	14	20	10	28	10	50	38	3	5	28	25	15	16	24	16	31	10
1639	11	29	10	22	29	6	8	25	17	9	27	21	18	10	16	42	28	18	18	40	15	9	9	16	1	5	20	9	22	44	20	16	15	13	19	10	27	10	48	36	3	4	27	23	14	16	22	16	30	10
1640	10	29	9	20	27	5	7	23	16	9	26	18	17	10	16	41	26	15	17	38	14	9	8	16	1	4	19	8	21	41	19	16	14	12	18	10	26	10	46	35	3	3	26	22	13	16	21	16	29	10
1641	10	28	8	18	25	4	6	22	16	9	25	15	16	10	16	40	24	13	16	36	13	9	7	16	1	3	18	7	20	39	18	15	13	11	17	10	25	10	44	34	3	3	25	20	11	16	20	16	28	10
1642	10	27	7	16	23	3	5	21	16	9	23	13	16	10	16	39	22	11	16	34	12	9	6	16	1	3	17	6	19	37	17	14	12	10	16	10	24	10	42	33	3	3	24	18	9	16	19	16	27	10
1643	10	26	6	15	22	3	4	20	15	9	22	11	16	10	16	38	21	9	16	32	11	9	5	16	1	3	16	5	18	35	16	13	11	10	16	10	23	10	41	32	3	3	23	16	8	16	18	16	26	10
1644	10	25	5	14	21	3	3	19	14	9	21	9	16	10	16	37	20	8	16	30	10	9	4	16	1	3	16	4	17	34	16	12	10	10	16	10	23	10	40	31	3	3	23	15	7	16	17	16	25	10
1645	10	25	4	13	20	3	3	17	13	9	20	8	16	10	16	36	19	7	15	29	10	9	3	15	1	3	16	3	16	33	16	9	10	10	16	10	23	10	39	29	3	3	22	14	6	16	16	16	24	9
1646	10	25	3	12	19	3	3	14	11	9	18	7	15	10	16	36	17	6	14	28	10	9	3	14	1	3	15	3	16	32	15	8	10	10	16	10	23	10	38	28	3	3	20	13	5	16	16	16	23	8
1647	10	25	3	11	18	3	3	12	9	9	16	6	13	10	16	35	16	5	13	27	10	8	3	13	1	3	14	3	16	31	13	7	10	10	15	10	23	10	37	27	3	3	17	12	4	16	16	16	23	7
1648	10	25	3	10	17	3	3	10	8	9	15	5	11	10	15	35	16	4	12	26	10	7	3	12	1	3	13	3	15	30	11	6	10	10	14	10	23	9	36	26	3	3	14	11	3	16	16	16	23	6
1649	10	25	3	10	16	3	3	9	7	9	14	4	9	10	14	35	16	3	11	24	10	6	3	11	1	3	12	3	14	28	9	5	10	10	13	10	23	8	36	25	3	3	12	10	3	16	16	16	23	5
1650	10	25	3	10	16	3	3	8	6	9	13	3	8	10	13	35	16	3	10	22	10	5	3	10	1	3	11	3	13	26	8	4	10	10	12	10	23	7	36	23	3	3	10	10	3	16	16	16	23	4
1651	10	25	3	10	16	3	3	7	5	9	12	4	7	11	12	35	16	3	10	21	10	4	3	10	1	3	10	3	11	24	7	3	10	10	11	10	23	6	36	22	3	3	9	10	3	16	16	16	23	3
1652	10	25	3	10	16	3	3	6	4	9	11	5	6	11	11	35	16	3	10	20	10	3	3	10	1	3	10	3	9	22	6	3	10	10	10	10	23	5	36	20	3	3	8	10	3	16	16	16	23	3
1653	10	25	3	10	16	3	3	5	3	9	10	6	5	11	10	35	15	3	10	19	10	3	3	10	1	3	10	3	8	21	5	3	10	10	10	10	23	4	34	18	3	3	7	10	3	15	16	15	23	3
1654	10	25	3	10	16	3	3	4	3	9	10	7	4	11	10	35	14	3	10	18	10	3	3	10	1	3	10	3	7	20	4	3	10	9	10	10	23	3	32	15	3	3	6	10	3	14	16	14	23	3
1655	10	25	3	10	16	3	3	3	3	9	10	8	3	11	10	35	13	3	10	17	10	3	3	10	1	3	10	3	6	18	3	3	10	8	10	10	22	3	30	13	3	3	5	10	3	13	16	13	23	3
1656	10	25	3	10	16	3	3	3	3	9	10	9	3	11	9	35	12	3	10	15	10	3	3	10	1	3	10	3	5	16	3	3	10	7	10	10	21	3	29	11	3	3	4	10	3	12	16	12	23	3
1657	10	25	3	10	16	3	3	3	3	9	10	10	3	11	8	35	11	3	10	14	10	3	3	10	1	3	10	3	4	15	3	3	10	6	10	9	20	3	28	9	3	3	3	10	3	11	16	11	23	3
1658	10	25	3	10	16	3	3	3	3	9	10	11	3	11	7	35	10	3	10	13	10	3	3	10	1	3	10	3	3	14	3	3	10	5	10	9	19	3	27	8	3	3	3	10	3	10	16	10	23	3
1659	10	25	3	10	16	3	3	3	3	9	10	11	3	11	6	35	10	3	10	12	10	3	3	10	1	3	10	3	3	13	3	3	10	4	10	9	17	3	26	7	3	3	3	10	3	10	16	10	23	3
1660	10	25	3	10	16	3	3	3	3	9	10	11	3	11	5	35	10	3	10	11	10	3	3	10	1	3	10	3	3	12	3	3	10	3	10	9	15	3	25	6	3	3	3	10	3	10	16	10	23	3
1661	9	25	3	10	16	3	3	3	3	9	9	11	3	11	4	35	10	3	10	10	10	3	3	10	1	3	10	3	3	11	3	3	10	3	10	9	14	3	24	5	3	3	3	10	3	10	15	10	23	3
1662	8	25	3	10	16	3	3	3	3	9	8	11	3	11	3	35	10	3	10	10	10	3	3	10	1	3	10	3	3	10	3	3	10	3	10	9	13	3	23	4	3	3	3	10	3	10	14	10	23	3
1663	7	25	3	10	15	3	3	3	3	9	7	11	3	11	3	34	10	3	10	10	10	3	3	10	1	3	10	3	3	10	3	3	10	3	10	9	12	3	23	3	3	3	3	10	3	10	13	10	22	3
