Time	TCR1	TCR2	TCR3	TCR4	TCR5	TCR6	TCR7	TCR8	TCR9	TCR10	TCR11	TCR12	TCR13	TCR14	TCR15	TCR16	TCR17	TCR18	TCR19	TCR20	TCR21	TCR22	TCR23	TCR24	TCR25	TCR26	TCR27	TCR28	TCR29	TCR30	TCR31	TCR32	TCR33	TCR34	TCR35	TCR36	TCR37	TCR38	TCR39	TCR40	TCR41	TCR42	TCR43	TCR44	TCR45	TCR46	TCR47	TCR48	TCR49	TCR50
1544	1	2	11	31	23	17	11	30	5	16	16	11	12	3	10	8	11	18	40	3	1	20	11	16	17	11	1	3	11	7	15	40	19	3	11	15	11	18	10	26	11	16	11	11	10	16	17	24	11	17
1545	1	2	11	31	22	17	11	30	5	15	17	11	12	3	9	8	11	18	41	3	1	20	11	16	16	11	1	3	11	7	16	39	18	3	11	15	11	18	10	26	11	16	11	11	11	17	17	24	11	17
1546	1	2	10	31	21	17	11	29	5	14	16	11	12	3	8	8	11	18	40	3	1	20	11	17	16	11	1	3	11	7	17	38	17	3	10	15	11	18	10	25	10	16	10	11	11	17	17	24	11	16
1547	1	2	10	31	20	16	10	28	5	13	16	11	12	3	7	8	11	18	39	3	1	20	11	17	16	11	1	3	11	7	17	36	16	3	9	15	11	18	10	24	10	16	10	11	11	17	17	24	11	16
1548	1	2	10	31	19	16	10	26	5	12	15	11	12	3	6	8	11	18	38	3	1	20	10	17	15	11	1	3	11	7	17	35	16	3	8	15	11	18	10	23	10	16	10	11	11	16	17	24	11	15
1549	1	2	10	31	18	16	10	24	5	11	14	11	12	2	5	8	11	18	37	3	1	20	10	17	13	11	1	3	11	7	17	34	16	3	8	15	11	17	10	23	10	16	10	11	11	16	17	24	11	14
1550	1	2	10	31	17	16	10	22	5	10	13	11	12	2	4	8	10	18	35	3	1	20	10	17	11	10	1	3	11	7	17	33	16	3	8	15	11	16	10	23	10	16	10	11	11	16	17	24	11	13
1551	1	2	10	31	16	16	10	21	5	10	12	11	12	2	3	8	10	18	34	3	1	19	10	17	9	11	1	3	11	7	17	30	16	3	8	15	11	16	10	23	10	16	10	10	11	16	17	23	10	12
1552	1	2	10	30	16	16	10	20	5	10	12	11	12	2	3	8	10	18	33	3	1	18	10	17	8	10	1	3	11	7	17	28	16	3	8	15	11	16	11	23	10	16	10	10	11	15	17	23	10	11
1553	1	2	9	30	15	16	10	19	5	10	13	11	12	2	3	8	10	18	32	3	1	17	10	17	7	10	1	3	11	7	17	26	16	3	7	16	11	16	12	23	10	15	10	9	11	15	17	23	10	10
1554	1	2	8	30	14	16	10	18	5	10	14	11	12	2	3	8	10	18	30	3	1	16	10	17	6	10	1	3	11	7	17	24	16	3	6	17	11	16	13	23	10	14	10	8	11	15	17	23	10	9
1555	1	2	7	29	13	16	10	17	5	10	14	12	12	2	3	8	10	18	29	3	1	16	10	17	5	10	1	3	11	7	17	22	16	3	5	17	11	16	13	23	10	13	10	7	11	15	17	23	10	8
1556	1	2	6	26	12	16	9	16	5	10	14	14	12	2	3	8	10	18	28	3	1	16	10	17	4	10	1	3	11	7	17	21	16	3	4	17	11	16	13	23	10	12	10	6	11	15	17	23	10	7
1557	1	2	5	23	11	16	8	16	5	10	14	15	12	2	3	8	10	17	27	3	1	16	10	17	3	10	1	3	11	7	17	20	15	3	3	17	11	16	13	22	10	11	10	5	11	15	17	23	10	6
1558	1	2	4	21	10	16	7	16	5	10	14	16	12	2	3	8	9	16	26	3	1	16	10	17	3	10	1	3	11	7	17	19	14	3	3	17	11	16	13	21	10	10	10	4	11	15	17	23	10	5
1559	1	2	3	19	10	16	6	16	5	10	14	17	12	2	3	8	8	16	25	3	1	16	10	17	3	10	1	3	11	7	17	18	13	3	3	17	11	16	13	20	10	10	10	3	11	14	17	23	10	4
1560	1	2	3	17	10	16	5	15	5	10	14	16	12	2	3	8	7	15	24	3	1	15	10	17	3	10	1	3	11	7	17	17	12	3	3	16	10	16	13	19	10	10	10	3	11	13	17	23	10	3
1561	1	2	3	15	10	16	4	14	5	10	14	16	12	2	3	8	6	14	23	3	1	14	10	17	3	10	1	3	11	7	16	16	11	3	3	16	11	16	13	17	10	10	10	3	11	12	17	23	10	3
1562	1	2	3	14	10	14	3	13	5	9	14	16	11	2	3	8	5	13	23	3	1	13	10	17	3	10	1	3	11	7	16	16	10	3	3	16	11	16	12	15	10	10	10	3	11	11	17	23	10	3
1563	1	1	3	13	10	12	3	12	5	8	14	16	10	2	3	8	4	12	23	3	1	12	10	17	3	10	1	3	11	7	16	16	10	3	3	16	11	16	11	14	10	10	10	3	11	10	16	22	10	3
1564	1	1	3	12	10	10	3	11	5	7	14	16	10	2	3	8	3	11	22	3	1	11	10	17	3	10	1	3	11	7	16	16	10	3	3	16	11	16	10	13	10	10	9	3	11	10	16	21	10	3
1565	1	1	3	11	10	9	3	10	5	6	14	16	10	2	3	8	3	10	21	3	1	10	10	17	3	10	1	3	11	7	16	16	10	3	3	15	11	15	10	12	9	10	8	3	11	10	16	20	10	3
1566	1	1	3	9	10	8	3	10	5	5	14	16	10	2	3	8	3	10	20	3	1	10	10	17	3	10	1	3	11	7	16	16	10	3	3	14	11	14	10	11	9	10	7	3	10	10	16	19	10	3
1567	1	1	3	8	10	7	3	10	5	4	14	16	10	2	3	8	3	10	19	3	1	10	10	17	3	10	1	3	11	7	16	16	10	3	3	13	11	13	10	10	9	9	6	3	9	10	16	18	10	3
1568	1	1	3	7	10	6	3	10	5	3	14	16	10	2	3	8	3	10	18	3	1	10	10	17	3	10	1	2	11	7	16	16	10	3	3	12	11	12	10	9	9	8	5	3	8	10	16	17	10	3
1569	1	1	3	6	10	5	3	10	5	3	14	16	10	2	3	8	3	10	16	3	1	10	10	17	3	10	1	2	11	7	16	16	10	3	3	11	11	11	10	8	9	7	4	3	7	10	16	16	10	3
1570	1	1	3	5	10	4	3	10	5	3	14	16	10	2	3	8	3	10	15	3	1	10	10	17	3	10	1	2	11	7	16	16	10	3	3	10	11	10	10	7	9	6	3	3	6	10	16	16	10	3
1571	1	1	3	4	10	3	3	10	5	3	14	16	10	2	3	8	3	10	14	3	1	10	10	17	3	10	1	2	10	7	16	16	10	3	3	10	11	10	10	6	9	5	3	3	5	10	16	15	10	3
1572	1	1	3	3	10	3	3	10	5	3	14	16	10	2	3	8	3	10	13	3	1	10	10	17	3	10	1	2	10	7	16	16	10	3	3	10	11	10	10	5	9	4	3	3	4	10	16	14	10	3
1573	1	1	3	3	10	3	3	10	5	3	14	16	10	2	3	8	3	10	12	3	1	9	10	17	3	10	1	2	10	7	16	16	10	2	3	10	11	10	10	4	9	3	3	3	3	10	16	13	10	3
1574	1	1	3	3	10	3	3	10	5	3	14	16	10	2	3	8	3	10	11	3	1	8	10	17	3	9	1	2	10	7	15	16	10	2	3	10	11	10	10	3	9	3	3	3	3	10	16	12	10	3
1575	1	1	3	3	10	3	3	9	5	3	14	16	10	2	3	8	3	10	10	3	1	7	10	17	3	8	1	2	10	7	14	16	10	2	3	10	10	10	10	3	9	3	3	3	3	10	16	11	10	3
1576	1	1	3	3	10	3	3	8	5	3	14	16	10	2	3	8	3	10	10	3	1	6	10	17	3	7	1	2	10	6	13	16	10	2	3	10	10	10	10	3	9	3	3	3	3	10	16	10	10	3
1577	1	1	3	3	10	3	3	7	5	3	14	16	10	2	3	8	3	10	10	3	1	5	10	17	3	6	1	2	10	5	12	16	9	2	3	10	10	10	10	3	9	3	3	3	3	10	16	10	10	3
1578	1	1	3	3	10	3	3	6	5	3	14	16	10	2	3	8	3	10	10	4	1	4	10	17	3	5	1	2	10	4	11	16	8	2	3	10	10	10	10	3	9	3	3	3	3	10	16	10	10	3
1579	1	1	3	3	10	3	3	5	4	3	14	15	10	2	3	8	3	10	10	5	1	3	10	17	3	4	1	2	10	3	10	16	7	2	3	10	10	10	10	3	9	3	3	3	3	10	15	10	10	3
1580	1	1	3	3	10	3	3	4	3	3	14	14	10	2	3	8	3	10	10	6	1	3	10	17	3	3	1	2	10	3	10	16	6	2	3	10	10	10	10	3	9	3	3	3	3	10	14	10	9	3
1581	1	1	3	3	10	3	3	3	3	3	14	13	10	2	3	8	3	10	10	7	1	3	10	16	3	3	1	2	10	3	10	16	5	2	3	10	10	10	10	3	9	3	3	3	3	10	13	10	8	3
1582	1	1	3	3	10	3	3	3	3	3	14	12	10	2	3	8	3	10	10	7	1	3	10	16	3	3	1	2	10	3	10	16	4	2	3	10	10	10	10	3	9	3	3	3	3	10	12	10	7	3
1583	1	1	3	3	10	3	3	3	3	3	14	11	10	2	3	8	3	10	10	6	1	3	10	16	3	3	1	2	10	3	10	16	3	2	3	10	10	10	10	3	9	3	3	3	3	10	11	10	6	3
1584	1	1	3	3	10	3	3	3	3	3	14	10	10	2	3	8	3	10	10	5	1	3	10	16	3	3	1	2	10	3	10	16	3	2	3	10	10	10	10	3	9	3	3	3	3	10	10	10	5	3
1585	1	1	3	3	10	3	3	3	3	3	14	10	10	2	3	8	3	10	10	4	1	3	10	16	3	3	1	2	10	3	10	16	3	2	3	10	10	9	10	3	9	3	3	3	3	9	10	10	4	3
1586	1	1	3	3	10	3	3	3	3	3	14	10	10	2	3	8	3	10	10	3	1	3	10	16	3	3	1	2	10	3	10	15	3	2	3	10	10	8	10	3	9	3	3	3	3	8	10	10	3	3
1587	1	1	3	3	10	3	3	3	3	3	14	10	10	2	3	8	3	10	10	3	1	3	10	16	3	3	1	2	10	3	10	14	3	2	3	10	10	7	10	3	9	3	3	3	3	7	10	10	3	3
1588	1	1	3	3	10	3	3	3	3	3	14	9	10	2	3	8	3	10	10	3	1	3	10	16	3	3	1	2	10	3	10	13	3	2	3	10	10	6	10	3	9	3	3	3	3	6	10	10	3	3
1589	1	1	3	3	10	3	3	3	3	3	14	8	10	2	3	8	3	10	10	3	1	3	10	16	3	3	1	2	10	3	10	12	3	2	3	10	10	5	10	3	9	3	3	3	3	5	10	10	3	3
1590	1	1	3	3	10	3	3	3	3	3	14	7	10	2	3	8	3	10	10	3	1	3	10	16	3	3	1	2	10	3	10	11	3	2	3	10	10	4	10	3	9	3	3	3	3	4	10	10	3	3
1591	1	1	3	3	10	3	3	3	3	3	13	6	10	2	3	8	3	10	10	3	1	3	10	16	3	3	1	2	10	3	10	10	3	2	3	10	10	3	10	3	9	3	3	3	3	3	10	10	3	3
1592	1	1	3	3	10	3	3	3	3	3	12	5	10	2	3	8	3	10	10	3	1	3	10	16	3	3	1	2	10	3	10	10	3	2	3	10	10	3	10	3	9	3	3	3	3	3	10	10	3	3
1593	1	1	3	3	10	3	3	3	3	3	11	4	10	2	3	8	3	10	10	3	1	3	10	16	3	3	1	2	10	3	10	10	3	2	3	10	10	3	10	3	9	3	3	3	3	3	10	10	3	3
1594	1	1	3	3	10	3	3	3	3	3	10	3	10	2	3	8	3	10	10	3	1	3	10	16	3	3	1	2	10	3	10	10	3	2	3	10	10	3	10	3	9	3	3	3	3	3	10	10	3	3
1595	1	1	3	3	10	3	3	3	3	3	10	3	10	2	3	8	3	10	10	3	1	3	10	16	3	3	1	2	10	3	9	10	3	2	3	10	10	3	9	3	9	3	3	3	3	3	10	10	3	3
1596	1	1	3	3	10	3	3	3	3	3	10	3	10	2	3	8	3	10	10	3	1	3	10	15	3	3	1	2	10	3	8	10	3	2	3	10	10	3	8	3	9	3	3	3	3	3	10	10	3	3
1597	1	1	3	3	10	3	3	3	3	3	10	3	10	2	3	8	3	10	10	3	1	3	10	14	3	3	1	2	10	3	7	10	3	2	3	10	10	3	7	3	9	3	3	3	3	3	10	10	3	3
1598	1	1	3	3	10	3	3	3	3	3	10	3	10	2	3	8	3	10	10	3	1	3	10	13	3	3	1	2	10	3	6	10	3	2	3	9	10	3	6	3	9	3	3	3	3	3	10	10	3	3
1599	1	1	3	3	10	3	3	3	3	3	10	3	10	2	3	8	3	10	10	3	1	3	10	12	3	3	1	2	10	3	5	10	3	2	3	8	10	3	5	3	9	3	3	3	3	3	10	10	3	3
1600	1	1	2	3	10	3	3	3	3	3	10	3	10	2	3	8	3	10	10	3	1	3	10	11	3	3	1	2	10	3	4	10	3	1	3	7	10	3	4	3	9	3	3	3	3	3	10	10	3	3
1601	1	1	2	3	10	3	3	3	2	3	10	3	10	2	3	7	3	10	10	3	1	3	10	10	3	3	1	1	9	3	3	10	2	1	3	6	10	3	3	3	9	3	3	2	3	3	10	9	3	3
1602	1	1	2	3	10	3	3	3	2	3	9	3	10	2	3	6	3	10	10	3	1	3	10	10	3	3	1	1	8	3	3	10	2	1	3	5	10	3	3	3	9	3	3	2	3	3	10	8	3	2
1603	1	1	2	3	10	3	3	3	2	3	9	3	10	2	2	5	3	10	10	3	1	3	10	10	3	3	1	1	7	3	3	10	2	1	3	4	9	3	2	3	9	3	3	2	3	3	10	7	3	2
1604	1	1	2	3	9	3	3	3	2	3	9	3	10	2	1	4	3	10	10	3	1	3	10	10	3	2	1	1	6	3	3	10	1	1	3	3	9	3	2	3	9	2	3	2	3	3	10	4	3	2
1605	1	1	2	3	9	3	3	3	1	3	9	3	10	2	1	3	3	10	10	3	1	3	10	10	3	2	1	1	5	3	3	10	1	1	3	3	9	3	2	3	9	2	3	2	3	3	9	3	3	2
1606	1	1	2	3	9	3	3	3	1	3	9	3	10	2	1	3	3	10	10	3	1	3	9	10	2	2	1	1	4	2	3	10	1	1	3	2	8	3	2	3	9	2	3	2	3	2	9	3	3	1
1607	1	1	2	3	8	3	3	3	1	3	9	3	10	2	1	3	3	10	10	3	1	3	9	9	2	2	1	1	3	2	3	10	1	1	3	2	7	3	2	3	9	2	3	2	2	2	9	2	3	1
1608	1	1	2	3	7	3	3	3	1	3	9	3	10	1	1	3	3	10	10	3	1	2	9	9	2	2	1	1	3	2	3	9	1	1	3	2	6	3	2	3	9	2	3	2	2	2	9	2	3	1
1609	1	1	2	3	6	3	3	3	1	2	9	3	10	1	1	3	3	10	9	3	1	2	9	8	2	2	1	1	3	2	3	9	1	1	3	2	5	2	1	3	9	2	3	2	2	2	9	2	3	1
1610	1	1	2	3	4	3	3	2	1	2	9	2	9	1	1	3	3	9	9	3	1	2	9	8	2	2	1	1	3	1	3	9	1	1	3	2	4	2	1	3	9	2	3	2	2	1	9	2	3	1
1611	1	1	2	3	3	3	3	2	1	2	9	2	9	1	1	3	3	9	8	3	1	2	9	8	2	2	1	1	3	1	3	9	1	1	2	2	3	2	1	3	9	2	3	2	2	1	9	2	3	1
1612	1	1	2	3	3	2	3	2	1	2	9	2	9	1	1	3	3	9	8	3	1	2	9	8	2	1	1	1	3	1	3	9	1	1	2	2	3	2	1	3	9	2	3	2	2	1	9	2	3	1
1613	1	1	2	2	3	2	3	2	1	2	9	2	9	1	1	3	3	9	8	3	1	2	9	8	2	1	1	1	3	1	3	9	1	1	2	2	3	2	1	3	9	2	3	2	2	1	8	2	3	1
1614	1	1	2	2	3	2	3	2	1	2	9	2	9	1	1	3	3	9	8	3	1	2	9	8	2	1	1	1	3	1	2	9	1	1	2	2	3	2	1	3	9	2	3	2	2	1	8	2	3	1
1615	1	1	2	2	3	2	3	2	1	2	9	2	9	1	1	3	3	9	7	3	1	2	9	8	2	1	1	1	3	1	2	7	1	1	2	2	3	2	1	3	9	2	3	2	2	1	8	2	3	1
1616	3	4	5	5	6	2	7	4	5	7	12	6	12	5	3	4	7	11	13	6	2	5	12	9	5	8	6	5	4	3	4	8	5	9	5	5	7	2	6	4	12	6	4	4	5	5	15	6	5	2
1617	7	11	11	10	11	2	14	7	13	18	17	14	18	13	7	5	15	14	26	12	4	11	18	11	13	22	17	13	5	6	7	9	13	26	11	9	15	2	17	5	17	14	5	7	11	13	29	14	8	4
1618	8	17	14	16	16	2	19	10	20	26	21	20	23	20	10	6	22	17	37	17	5	14	23	12	20	34	25	20	6	7	10	11	20	37	13	12	22	2	26	5	21	19	6	10	16	19	40	21	11	5
1619	9	22	17	21	21	2	20	13	26	33	25	25	28	23	13	7	27	19	44	19	6	17	28	13	26	44	32	25	7	8	13	12	26	43	15	14	28	2	33	5	25	24	7	13	21	23	49	26	13	6
1620	10	27	19	25	25	2	20	14	29	39	28	29	32	27	14	8	31	21	48	20	7	18	32	14	28	50	38	29	7	9	15	12	29	50	17	16	31	2	37	5	28	28	8	14	25	27	57	30	15	7
1621	11	31	21	25	28	2	20	15	32	42	31	33	35	30	16	9	34	23	51	21	7	19	35	15	31	56	43	33	7	10	17	12	30	56	17	18	30	2	39	5	31	32	9	15	26	30	60	34	17	8
1622	11	34	23	23	31	2	20	15	34	44	32	36	38	33	18	10	36	25	52	22	7	20	38	16	33	61	48	36	7	11	17	12	31	61	17	19	29	2	40	5	33	35	10	16	27	31	63	36	18	9
1623	11	37	25	21	33	2	20	15	36	45	31	38	40	35	19	11	38	26	53	23	7	21	40	17	35	65	52	38	7	10	17	12	31	65	16	20	28	2	41	4	33	38	11	17	27	30	66	36	18	10
1624	10	37	26	19	35	2	20	15	38	46	30	39	42	37	19	11	39	27	54	23	7	22	41	17	35	67	53	39	7	10	17	12	30	68	16	21	28	2	39	3	33	40	11	17	26	30	67	36	18	11
1625	10	38	26	17	35	2	20	15	39	47	30	40	43	38	19	11	40	27	54	23	7	22	42	17	33	69	54	40	6	10	17	12	30	71	16	21	28	2	37	3	33	42	11	17	25	30	68	35	18	11
1626	9	39	26	15	34	2	20	15	40	48	30	41	42	39	17	10	41	27	54	23	7	22	42	16	31	68	54	41	5	10	17	12	30	71	16	21	28	2	34	3	33	44	10	17	24	29	66	34	18	11
1627	9	40	26	14	33	2	20	15	41	49	30	42	41	38	15	11	42	27	53	23	6	21	43	16	29	66	51	40	4	10	17	12	29	71	16	21	28	2	33	3	33	45	10	17	23	29	64	33	18	11
1628	9	41	26	13	32	2	20	15	40	50	30	41	40	37	14	11	43	27	52	23	5	20	45	16	28	63	48	39	3	10	17	11	28	71	16	21	28	2	32	3	32	46	10	16	23	28	62	32	18	11
1629	9	42	25	12	31	2	20	15	39	51	29	40	39	36	13	11	44	27	51	23	4	19	46	16	27	59	46	38	3	10	16	10	26	71	15	21	28	2	31	3	31	46	9	16	23	27	61	30	18	11
1630	9	43	24	11	30	2	20	15	38	50	28	39	38	36	12	11	43	27	50	23	3	18	46	16	26	54	43	37	3	10	17	10	25	69	14	21	27	2	30	3	30	46	8	16	23	25	60	29	18	11
1631	9	44	23	10	29	2	20	15	37	49	26	38	37	35	11	11	42	27	50	23	3	17	44	16	25	50	41	36	3	10	17	10	24	68	13	21	26	2	29	3	30	44	7	16	23	22	58	28	18	10
1632	9	44	23	10	29	2	20	15	36	47	24	37	36	34	10	11	41	26	47	23	3	16	42	16	24	46	39	36	3	10	17	10	23	67	12	21	25	2	28	2	30	42	6	15	23	21	54	27	18	10
1633	9	42	23	10	29	2	19	14	36	45	22	36	36	33	10	11	39	25	43	23	3	16	40	16	23	42	37	36	3	10	16	10	23	66	11	21	24	2	27	2	30	41	5	14	23	21	51	26	17	10
1634	9	41	23	10	29	2	18	13	36	43	20	35	36	32	10	11	37	24	39	23	2	16	38	15	23	39	35	36	3	10	16	9	23	64	10	21	23	2	25	2	30	39	4	13	23	21	48	25	16	9
1635	9	40	23	10	29	2	17	12	36	41	18	33	36	31	10	11	34	23	35	23	2	16	36	16	23	36	33	36	3	10	16	9	23	62	10	21	23	2	23	2	31	36	3	12	23	21	46	24	15	8
1636	9	38	23	10	29	2	16	11	35	39	16	31	36	30	10	11	32	22	32	23	2	16	35	17	23	34	32	35	3	10	16	9	23	61	10	21	23	2	20	2	31	33	3	10	22	21	44	23	14	7
1637	9	36	23	9	28	2	16	10	33	37	15	29	35	30	9	11	30	22	29	23	2	16	34	17	23	32	31	34	3	10	16	9	23	60	10	21	23	2	17	2	31	30	3	9	20	20	41	23	13	6
1638	9	35	22	8	27	2	15	10	31	35	14	28	34	30	9	11	29	22	27	23	2	16	33	17	23	30	29	33	3	10	16	8	22	59	10	21	23	2	14	2	31	28	3	8	18	20	39	23	12	5
1639	9	34	21	7	26	2	14	10	29	34	13	27	33	30	9	11	28	21	24	21	2	16	32	17	23	29	27	32	3	10	16	7	20	57	10	21	23	1	12	2	31	26	3	7	16	20	37	23	11	4
1640	8	33	20	6	25	2	13	10	28	32	12	26	32	30	9	11	27	20	21	19	2	16	30	17	23	28	26	31	3	10	16	6	18	55	10	21	23	1	10	2	31	24	3	6	14	20	35	23	10	3
1641	7	31	19	5	24	2	12	10	27	30	11	25	31	29	9	11	26	19	19	17	2	16	29	17	23	26	25	30	3	10	15	5	16	54	10	20	23	1	9	2	31	22	3	5	12	20	34	23	10	3
1642	6	30	18	4	23	2	11	10	26	29	10	24	30	28	9	11	24	18	17	15	2	16	28	17	23	24	24	30	3	10	14	4	15	53	10	19	22	1	8	2	31	21	3	4	10	20	33	23	10	3
1643	5	30	17	3	22	2	10	10	24	28	10	23	30	27	8	10	22	17	15	14	2	15	27	17	23	21	23	30	3	10	13	3	14	52	10	17	21	1	7	2	30	20	3	3	9	20	32	22	9	2
1644	4	30	16	3	20	2	10	10	22	27	10	22	30	26	7	9	21	16	14	13	2	13	26	17	23	19	23	30	3	10	12	3	13	51	10	15	20	1	6	2	30	19	3	3	8	20	31	21	8	2
1645	3	30	16	3	18	2	10	10	21	26	10	21	30	25	6	8	20	16	13	12	2	11	25	17	22	17	23	30	3	10	11	3	12	50	10	14	19	1	5	2	30	18	3	3	7	20	30	20	7	2
1646	3	30	16	3	16	2	10	10	20	25	10	20	29	23	5	7	19	16	12	11	2	9	24	17	21	15	23	30	3	10	10	3	11	48	10	13	18	1	4	2	30	17	3	3	6	20	29	19	6	2
1647	3	30	16	3	15	2	10	10	19	24	10	19	27	22	4	6	18	16	11	10	2	8	23	17	20	13	23	30	3	9	10	3	10	46	10	12	17	1	3	2	30	16	3	3	5	20	28	18	5	2
1648	3	30	16	3	14	2	10	10	18	23	10	18	25	21	3	5	17	16	10	10	2	7	22	17	19	11	23	30	3	8	10	3	10	43	10	11	16	1	3	2	30	16	3	3	4	20	27	16	4	2
1649	3	30	16	3	13	2	10	10	17	23	10	17	23	20	3	4	15	16	10	10	2	6	21	17	18	9	23	30	3	7	10	3	10	40	10	10	16	1	3	2	30	16	3	3	3	19	25	15	3	2
1650	3	30	15	3	12	2	10	9	16	23	10	16	22	18	3	3	14	16	10	10	2	5	20	17	17	8	23	30	3	6	10	3	9	37	10	10	16	1	3	2	30	16	3	3	3	18	23	14	3	2
1651	3	30	14	3	11	2	10	8	16	22	10	16	21	16	3	3	13	16	10	10	2	3	19	17	16	7	22	30	3	5	10	3	9	34	10	9	16	1	3	2	29	16	3	3	3	17	22	13	3	2
1652	3	30	13	3	10	2	10	7	16	21	10	16	20	15	3	3	12	16	10	10	2	3	18	17	16	6	21	30	3	4	10	3	9	31	10	8	16	1	3	2	29	16	3	3	3	16	21	12	3	2
1653	3	30	12	3	10	2	10	6	16	20	10	16	19	14	3	3	11	16	10	10	2	3	16	17	16	5	20	30	3	3	9	3	9	28	10	7	16	1	3	2	29	16	3	3	3	16	20	11	3	2
1654	3	30	11	3	10	2	10	5	16	18	10	16	18	13	3	3	10	16	10	10	2	3	15	17	16	4	19	30	3	3	8	3	9	26	10	6	16	1	3	2	29	16	3	3	3	16	19	10	3	2
1655	3	30	9	3	10	2	10	4	15	16	10	16	17	12	3	3	10	16	10	10	2	3	14	16	16	3	18	30	3	3	7	3	9	24	10	5	15	1	3	2	29	16	3	3	3	16	18	9	3	2
1656	3	29	8	3	10	2	9	3	14	15	10	16	16	11	3	3	10	16	10	10	2	3	13	16	16	3	17	30	3	3	6	3	9	22	10	4	15	1	3	2	29	16	3	3	3	15	17	8	3	2
1657	3	28	7	3	10	2	8	3	13	14	10	16	16	10	3	3	10	16	10	10	2	3	12	16	16	3	16	30	3	3	5	3	9	21	10	3	14	1	3	2	28	16	3	3	3	13	16	7	3	2
1658	3	27	6	3	10	2	7	3	12	13	10	16	16	10	3	3	10	16	10	10	2	3	11	16	16	3	16	30	3	3	4	3	9	20	10	3	13	1	3	2	27	16	3	3	3	11	16	6	3	2
1659	3	26	5	3	10	2	6	3	11	12	10	16	16	10	3	3	10	16	10	10	2	3	10	16	16	3	16	29	3	3	3	3	9	19	10	3	12	1	3	2	26	16	3	3	3	9	16	5	3	2
1660	3	24	4	3	9	2	5	3	10	11	10	16	16	10	3	3	10	16	10	10	2	3	10	16	16	3	16	28	3	3	3	3	9	18	10	3	11	1	3	2	24	16	3	3	3	8	16	4	3	2
1661	3	22	3	3	8	2	4	3	10	9	10	16	16	10	3	3	10	16	10	10	2	3	10	16	16	3	16	27	3	3	3	3	9	17	10	3	10	1	3	2	22	16	3	3	3	7	16	3	3	2
1662	3	21	3	3	7	2	3	3	10	8	10	15	16	10	3	3	10	16	10	10	2	3	10	16	16	3	16	26	3	3	3	3	9	16	10	3	10	1	3	2	20	16	3	3	3	6	15	3	3	2
1663	3	20	3	3	6	2	3	3	10	7	10	14	16	10	3	3	10	16	10	10	2	3	10	16	16	3	16	25	3	3	3	3	9	16	10	3	10	1	3	2	18	16	3	3	3	5	14	3	3	2
1664	3	19	3	3	5	2	3	3	10	6	10	13	16	10	3	3	10	16	10	10	2	3	10	15	16	3	16	24	3	3	3	3	9	16	9	3	10	1	3	2	16	16	3	3	3	4	13	3	3	2
1665	3	18	3	3	4	2	3	3	10	5	10	12	15	10	3	3	10	16	10	10	2	3	10	14	16	3	16	22	3	3	3	3	9	16	8	3	10	1	3	2	15	16	3	3	3	3	12	3	3	2
1666	3	17	3	3	3	2	3	3	10	4	10	11	14	10	3	3	10	16	10	10	2	3	10	13	16	3	16	21	3	3	3	3	9	16	7	3	10	1	3	2	14	16	3	3	3	3	11	3	3	2
1667	3	16	3	3	3	2	3	3	10	3	10	10	13	10	3	3	10	16	10	10	2	3	10	12	16	3	15	20	3	3	3	3	9	16	6	3	10	1	3	2	13	16	3	3	3	3	10	3	3	2
1668	3	16	3	3	3	2	3	3	10	3	10	10	12	10	3	3	10	16	10	10	2	3	10	11	16	3	14	19	3	3	3	3	9	16	5	3	10	1	3	2	12	16	3	3	3	3	10	3	3	2
1669	3	16	3	3	3	2	3	2	10	3	10	10	11	9	3	2	10	16	10	10	2	3	10	10	16	3	13	18	3	3	3	3	9	16	4	3	10	1	3	2	11	16	3	3	3	3	10	3	3	2
1670	3	16	3	3	3	2	3	2	10	3	10	10	10	8	3	2	10	16	10	10	2	3	10	10	16	3	12	17	3	3	3	3	9	15	3	3	10	1	3	2	10	16	3	3	3	3	10	3	3	2
1671	3	16	3	3	3	2	3	2	10	3	10	10	10	7	3	2	10	16	10	10	2	3	10	10	16	3	11	16	3	3	3	3	9	14	3	3	10	1	3	2	10	16	3	3	3	3	10	3	3	2
1672	3	16	3	3	3	2	3	2	10	3	10	10	10	6	3	2	10	16	10	10	2	3	10	10	16	3	10	16	3	3	3	3	9	13	3	3	10	1	3	2	10	16	3	3	3	3	10	3	3	2
1673	3	16	3	3	3	2	3	2	10	3	10	10	10	5	3	2	10	17	10	10	2	3	10	10	16	3	10	16	3	3	3	3	9	12	3	3	10	1	3	2	10	16	3	3	3	3	10	3	3	2
1674	3	15	3	3	3	2	3	2	10	3	10	10	10	4	3	2	10	16	10	10	2	3	10	10	16	3	10	16	3	3	3	3	9	11	3	3	10	1	3	2	10	16	3	3	3	3	10	3	3	2
1675	3	13	3	3	3	2	3	2	10	3	10	10	9	3	3	2	9	16	10	10	2	3	10	10	16	3	10	16	3	3	3	3	9	10	3	3	10	1	3	2	10	16	3	3	3	3	10	3	3	2
1676	4	11	3	3	3	2	3	2	10	3	10	9	8	3	3	2	9	16	10	10	2	3	10	10	16	3	10	16	3	3	3	3	9	10	3	3	10	1	3	2	10	16	3	3	3	3	10	3	3	2
